timestamp,solar_irradiance,wind_speed,temperature,cloud_cover,solar_kw,wind_kw,demand_kw,battery_soc_kwh,battery_soc_pct,hour_of_day,day_of_week,is_weekend,solar_kw_roll3h,solar_kw_roll24h,wind_kw_roll3h,wind_kw_roll24h,demand_kw_roll3h,demand_kw_roll24h,solar_kw_lag24h,wind_kw_lag24h,demand_kw_lag24h
2025-03-28 07:00:00,298.75,5.29,19.35,32.69,47.8,3.426756689814815,36.31802419413528,10.0,20.0,7,4,0,19.5104,44.54146666666666,3.6927856944444444,5.4250563435571,33.343555572102204,50.66152114276526,35.948800000000006,1.9718518518518524,35.13616928082474
2025-03-28 08:00:00,575.55,4.73,23.47,0.51,92.088,2.44962539351852,43.249614486739695,20.0,40.0,8,4,0,50.206399999999995,45.314600000000006,3.3211279861111116,5.370991135223766,38.05087722269405,50.76071494125788,73.5328,3.747190393518519,40.868963322916834
2025-03-28 09:00:00,791.65,4.23,27.81,0.5,126.664,1.7520131250000006,49.32502233287934,30.0,60.0,9,4,0,88.85066666666667,45.87126666666666,2.542798402777778,5.247910015432099,42.96422033791813,50.67340197759595,113.304,4.70596,51.42053346076553
2025-03-28 10:00:00,948.92,4.31,31.09,0.53,151.8272,1.8533099768518515,55.433624150993325,40.0,80.0,10,4,0,123.52640000000001,46.50993333333334,2.018316165123457,5.090784597800926,49.33608699020414,50.336976305468006,136.4992,5.624320000000001,63.507840282064045
2025-03-28 11:00:00,1036.5,4.52,32.7,0.56,165.84,2.1376251851851844,73.39809640084044,50.0,100.0,11,4,0,148.1104,47.3276,1.914316095679012,4.881901141010803,59.38558096157106,50.146832292885314,146.216,7.150828148148149,77.96155270282522
2025-03-28 12:00:00,1041.55,4.8,33.61,0.59,166.64800000000002,2.56,80.31249467249052,50.0,100.0,12,4,0,161.4384,48.126599999999996,2.183645054012345,4.624049031635803,69.71473840810812,50.02468135708316,147.472,8.748450625000002,83.24411713174202
2025-03-28 13:00:00,942.75,5.14,33.93,16.86,150.84,3.1434431481481475,87.03074333448315,50.0,100.0,13,4,0,161.10933333333335,48.7314,2.6136894444444434,4.331630767746915,80.24711146927139,49.785166520694055,136.32479999999998,10.16148148148148,92.77909940782166
2025-03-28 14:00:00,768.2,5.42,33.53,32.53,122.912,3.685650185185185,89.56066721491558,50.0,100.0,14,4,0,146.8,49.01906666666667,3.129697777777777,4.0533928848379635,85.63463507396311,49.73221113804385,116.008,10.363359375000003,90.8315963985206
2025-03-28 15:00:00,537.9,5.62,32.59,48.2,86.064,4.108896481481482,77.439559513289,50.0,100.0,15,4,0,119.93866666666668,49.05306666666667,3.645996604938271,3.79952834683642,84.67699002089593,49.280853123676714,85.24799999999999,10.201645393518518,88.27215185810007
2025-03-28 16:00:00,285.98,5.54,30.96,64.17,45.756800000000005,3.935913518518519,77.8849731370953,40.0,80.0,16,4,0,84.91093333333333,49.111799999999995,3.9101533950617284,3.585223076774692,81.6283999551,49.240118313225814,44.34720000000001,9.07924,78.8626085879172
2025-03-28 17:00:00,75.62,3.64,26.89,80.38,12.099200000000002,1.1164014814814818,67.14712120272614,30.0,60.0,17,4,0,47.97333333333333,49.13626666666667,3.0537371604938275,3.50972397955247,74.15721795103683,48.998899689674126,11.512,2.928379814814814,72.93636816796648
2025-03-28 18:00:00,0.0,3.74,22.4,99.97,0.0,1.2109635185185188,58.48942306850978,20.0,40.0,18,4,0,19.285333333333337,49.13626666666667,2.0877595061728393,3.5068374855324076,67.84050580277709,48.76340897353418,0.0,1.2802393750000003,64.14120025586865
2025-03-28 19:00:00,0.0,3.89,21.06,100.0,0.0,1.3625895601851854,49.43525508062496,10.0,20.0,19,4,0,4.0330666666666675,49.13626666666667,1.2299848533950617,3.5068374855324076,58.35726645062031,48.68024173151809,0.0,1.3625895601851854,51.43126888901111
2025-03-28 20:00:00,0.0,4.06,20.0,100.0,0.0,1.5491531481481478,43.3505099639521,0.0,0.0,20,4,0,0.0,49.13626666666667,1.374235408950617,3.5009431799768524,50.4250627043623,48.822418599937436,0.0,1.6906164814814812,39.938265121887845
2025-03-28 21:00:00,0.0,4.27,19.12,100.0,0.0,1.802187106481481,35.8386201948238,0.0,0.0,21,4,0,0.0,49.13626666666667,1.5713099382716045,3.4680287461419756,42.8747950798003,48.846714316950816,0.0,2.59213351851852,35.25552298650255
2025-03-28 22:00:00,0.0,4.51,18.48,99.98,0.0,2.123468773148148,32.262980465214305,0.0,0.0,22,4,0,0.0,49.13626666666667,1.824936342592592,3.3806923148148154,37.15070354133009,48.7734851150643,0.0,4.219543125,34.0204813104909
2025-03-28 23:00:00,0.0,4.58,17.76,99.91,0.0,2.2238868518518515,27.77193821404469,0.0,0.0,23,4,0,0.0,49.13626666666667,2.0498475771604934,3.2576438667052465,31.95784629136095,48.73413961725851,0.0,5.177049606481482,28.71623016138352
2025-03-29 00:00:00,0.0,4.89,18.0,99.91,0.0,2.7067168749999992,15.02078358565432,0.0,0.0,0,5,1,0.0,49.13626666666667,2.3513574999999993,3.136077069830247,25.018567421637794,48.31261714588018,0.0,5.624320000000001,25.137322898734155
2025-03-29 01:00:00,0.0,4.75,17.6,80.55,0.0,2.480830439814815,14.26351598158963,0.0,0.0,1,5,1,0.0,49.13626666666667,2.4704780555555548,2.9745674971064813,19.018745927096234,47.971362384401296,0.0,6.357060185185185,22.45363025708279
2025-03-29 02:00:00,0.0,4.61,16.86,94.02,0.0,2.2678745601851857,14.563116456203511,0.0,0.0,2,5,1,0.0,49.13626666666667,2.4851406249999997,2.8005002748842593,14.615805341149175,47.53423161579127,0.0,6.445487893518519,25.054254902844047
2025-03-29 03:00:00,0.0,4.23,15.63,99.78,0.0,1.7520131250000006,14.710088358612923,0.0,0.0,3,5,1,0.0,49.13626666666667,2.1669060416666666,2.60862331404321,14.512240265468707,47.16350692284343,0.0,6.357060185185185,23.607480989361243
2025-03-29 04:00:00,0.0,4.05,14.76,99.71,0.0,1.5377343749999997,15.629738854953157,0.0,0.0,4,5,1,0.0,49.13626666666667,1.8525406867283951,2.45161057966821,14.967647889923215,46.75618972445593,0.0,5.306040000000001,25.40535161625328
2025-03-29 05:00:00,0.0,3.83,13.91,99.44,0.0,1.3005066435185186,16.65148028698681,0.0,0.0,5,5,1,0.0,49.13626666666667,1.5300847145061727,2.3572734182098767,15.663769166850983,46.236349339123535,0.0,3.564598518518519,29.127649534964178
2025-03-29 06:00:00,74.25,4.38,15.54,81.83,11.88,1.945085,20.56428387734388,0.0,0.0,6,5,1,3.9600000000000004,49.184133333333335,1.594442006172839,2.268026881751543,17.615167673094636,45.65215312621257,10.7312,4.087001875000001,34.58499298720711
2025-03-29 07:00:00,295.02,4.41,18.46,67.13,47.2032,1.985326875,22.54542364500471,10.0,20.0,7,5,1,19.6944,49.159266666666674,1.7436395061728394,2.2079673061342593,19.92039593644515,45.07829476999879,47.8,3.426756689814815,36.31802419413528
2025-03-29 08:00:00,547.95,4.62,22.55,52.49,87.67200000000001,2.282665,25.37754506277944,20.0,40.0,8,5,1,48.9184,48.97526666666667,2.0710256249999994,2.2010106230709874,22.829084195042697,44.333625210667115,92.088,2.44962539351852,43.249614486739695
2025-03-29 09:00:00,769.62,5.37,26.04,27.04,123.13920000000002,3.584586875,28.637203039349703,30.0,60.0,9,5,1,86.0048,48.828399999999995,2.6175262499999996,2.277367862654321,25.520057249044637,43.47163274010338,126.664,1.7520131250000006,49.32502233287934
2025-03-29 10:00:00,912.53,5.03,28.35,30.28,146.00480000000002,2.945914976851852,34.23215980573979,40.0,80.0,10,5,1,118.93866666666668,48.585800000000006,2.9377222839506167,2.322893070987654,29.415635969289664,42.58823839238449,151.8272,1.8533099768518515,55.433624150993325
2025-03-29 11:00:00,946.97,4.75,30.31,42.14,151.51520000000002,2.480830439814815,42.92388887365835,50.0,100.0,11,5,1,140.21973333333335,47.988933333333335,3.003777430555555,2.3371932899305556,35.26441723958263,41.318479745418564,165.84,2.1376251851851844,73.39809640084044
2025-03-29 12:00:00,954.0,4.71,31.75,35.51,152.64,2.418683125,51.508949606306174,50.0,100.0,12,5,1,150.05333333333334,47.40526666666667,2.6151428472222222,2.3313050868055556,42.88833276190146,40.11833203432755,166.64800000000002,2.56,80.31249467249052
2025-03-29 13:00:00,833.15,4.86,32.19,78.5,133.304,2.6572050000000003,47.85462210277613,50.0,100.0,13,5,1,145.81973333333335,46.674600000000005,2.518906188271605,2.311045163966049,47.42915352758023,38.48599364967309,150.84,3.1434431481481475,87.03074333448315
2025-03-29 14:00:00,731.3,5.12,31.08,59.33,117.008,3.106891851851852,50.28270062309846,50.0,100.0,14,5,1,134.31733333333332,46.42860000000001,2.7275933256172835,2.286930233410494,49.88209077739361,36.84941170834738,122.912,3.685650185185185,89.56066721491558
2025-03-29 15:00:00,497.67,5.35,30.03,67.57,79.62720000000002,3.5446846064814808,54.04731404355419,50.0,100.0,15,5,1,109.97973333333334,46.1604,3.1029271527777773,2.2634214052854937,50.728212256476276,35.87473481377509,86.064,4.108896481481482,77.439559513289
2025-03-29 16:00:00,278.73,5.18,28.83,77.12,44.59680000000001,3.2174035185185184,47.16147927636476,50.0,100.0,16,5,1,80.41066666666669,46.11206666666667,3.28965999228395,2.2334834886188273,50.497164647672484,34.59458923624466,45.756800000000005,3.935913518518519,77.8849731370953
2025-03-29 17:00:00,85.62,3.55,26.19,86.31,13.6992,1.0356221064814817,40.152153100050754,40.0,80.0,17,5,1,45.974400000000024,46.178733333333334,2.5992367438271597,2.2301176813271604,47.120315473323245,33.46979889863318,12.099200000000002,1.1164014814814818,67.14712120272614
2025-03-29 18:00:00,0.0,3.19,23.23,99.51,0.0,0.7514296064814816,31.704779698158383,30.0,60.0,18,5,1,19.432000000000013,46.178733333333334,1.6681517438271605,2.210970434992284,39.67280402485798,32.353772091535205,0.0,1.2109635185185188,58.48942306850978
2025-03-29 19:00:00,0.0,3.13,22.1,99.42,0.0,0.7098216898148147,31.26258639587383,20.0,40.0,19,5,1,4.56640000000001,46.178733333333334,0.832291134259259,2.183771773726852,34.373173064694335,31.59657756300391,0.0,1.3625895601851854,49.43525508062496
2025-03-29 20:00:00,0.0,3.04,21.18,99.36,0.0,0.6503348148148148,25.42728760593029,10.0,20.0,20,5,1,0.0,46.178733333333334,0.7038620370370369,2.146321009837963,29.46488456665418,30.84977663141967,0.0,1.5491531481481478,43.3505099639521
2025-03-29 21:00:00,0.0,3.0,20.41,99.13,0.0,0.625,21.486946585020984,0.0,0.0,21,5,1,0.0,46.178733333333334,0.6617188348765429,2.097271547067901,26.058940195608386,30.251790231011213,0.0,1.802187106481481,35.8386201948238
2025-03-29 22:00:00,0.0,3.07,19.58,99.14,0.0,0.669778773148148,18.702397555483632,0.0,0.0,22,5,1,0.0,46.178733333333334,0.648371195987654,2.0367011304012346,21.872210582144987,29.686765943105772,0.0,2.123468773148148,32.262980465214305
2025-03-29 23:00:00,0.0,3.2,18.74,99.21,0.0,0.7585185185185186,16.97027669925625,0.0,0.0,23,5,1,0.0,46.178733333333334,0.6844324305555552,1.9756441165123455,19.053206946586972,29.236696713322925,0.0,2.2238868518518515,27.77193821404469
2025-03-30 00:00:00,0.0,3.21,18.66,98.79,0.0,0.7656518749999999,16.352256963960627,0.0,0.0,0,6,1,0.0,46.178733333333334,0.7313163888888886,1.8947664081790123,17.34164373956685,29.29217477075235,0.0,2.7067168749999992,15.02078358565432
2025-03-30 01:00:00,0.0,3.27,18.72,99.22,0.0,0.8093931249999999,15.742256954163564,0.0,0.0,1,6,1,0.0,46.178733333333334,0.7778545061728391,1.825123186728395,16.354930205793497,29.353788977942926,0.0,2.480830439814815,14.26351598158963
2025-03-30 02:00:00,0.0,3.22,18.5,98.87,0.0,0.772829814814815,14.214807027334082,0.0,0.0,2,6,1,0.0,46.178733333333334,0.7826249382716046,1.7628296556712961,15.436440315152774,29.33927608507337,0.0,2.2678745601851857,14.563116456203511
2025-03-30 03:00:00,0.0,3.09,17.87,99.46,0.0,0.6829543749999999,15.16606051971868,0.0,0.0,3,6,1,0.0,46.178733333333334,0.7550591049382712,1.718285541087963,15.041041500405457,29.358274925119446,0.0,1.7520131250000006,14.710088358612923
2025-03-30 04:00:00,0.0,2.98,17.01,99.52,0.0,0.0,16.057554477360597,0.0,0.0,4,6,1,0.0,46.178733333333334,0.485261396604938,1.654213275462963,15.14614067480447,29.376100576053087,0.0,1.5377343749999997,15.629738854953157
2025-03-30 05:00:00,0.0,2.84,16.13,99.44,0.0,0.0,17.314796233914418,0.0,0.0,5,6,1,0.0,46.178733333333334,0.227651458333333,1.6000254986496911,16.17947041033125,29.403738740508402,0.0,1.3005066435185186,16.65148028698681
2025-03-30 06:00:00,72.0,2.32,17.5,91.57,11.52,0.0,20.69181674495992,0.0,0.0,6,6,1,3.840000000000009,46.16373333333334,0.0,1.5189802903163578,18.021389152078328,29.409052609992404,11.88,1.945085,20.56428387734388
2025-03-30 07:00:00,280.9,2.25,21.49,83.71,44.944,0.0,21.68688050655621,10.0,20.0,7,6,1,18.821333333333342,46.0696,0.0,1.436258337191358,19.8978311618102,29.373279979223714,47.2032,1.985326875,22.54542364500471
2025-03-30 08:00:00,508.73,1.9,25.8,76.37,81.39680000000001,0.0,26.07254491190107,20.0,40.0,8,6,1,45.953600000000016,45.80813333333334,0.0,1.3411472955246913,22.81708072113908,29.40223830627045,87.67200000000001,2.282665,25.37754506277944
2025-03-30 09:00:00,731.47,2.43,29.55,61.97,117.03520000000002,0.0,33.22526671529654,30.0,60.0,9,6,1,81.12533333333336,45.5538,0.0,1.191789509066358,26.994897377917955,29.59340762610157,123.13920000000002,3.584586875,28.637203039349703
2025-03-30 10:00:00,911.1,2.74,31.51,31.99,145.776,0.0,40.52740977528997,40.0,80.0,10,6,1,114.73600000000003,45.54426666666668,0.0,1.0690430516975307,33.27507380082921,29.85570970816616,146.00480000000002,2.945914976851852,34.23215980573979
2025-03-30 11:00:00,997.88,3.06,33.03,23.27,159.6608,0.6632550000000001,46.476001521712654,50.0,100.0,11,6,1,140.824,45.88366666666667,0.22108499999999975,0.9933107417052468,40.07622600409974,30.003714401835087,151.51520000000002,2.480830439814815,42.92388887365835
2025-03-30 12:00:00,1005.2,3.4,34.17,14.61,160.83200000000002,0.9098148148148146,44.06563276196616,50.0,100.0,12,6,1,155.42293333333336,46.225,0.5243566049382713,0.9304412287808641,43.6896813529896,29.69357619998759,152.64,2.418683125,51.508949606306174
2025-03-30 13:00:00,945.38,3.7,34.77,0.8,151.2608,1.1725231481481482,53.0251186123389,50.0,100.0,13,6,1,157.2512,46.9732,0.9151976543209873,0.8685794849537035,47.85558429867259,29.909013554552704,133.304,2.6572050000000003,47.85462210277613
2025-03-30 14:00:00,760.05,3.82,34.85,20.35,121.608,1.2903464814814811,48.787942487675146,50.0,100.0,14,6,1,144.56693333333334,47.164866666666676,1.1242281481481475,0.792890094521605,48.62623128732675,29.846731965576733,117.008,3.106891851851852,50.28270062309846
2025-03-30 15:00:00,518.92,3.79,34.33,39.27,83.0272,1.2601837731481482,53.50489529045793,50.0,100.0,15,6,1,118.632,47.306533333333334,1.2410178009259256,0.6977025597993828,51.77265213015735,29.824131184197725,79.62720000000002,3.5446846064814808,54.04731404355419
2025-03-30 16:00:00,276.58,3.63,33.14,58.29,44.2528,1.107225625,49.58078632266034,45.77923930233965,91.55847860467932,16,6,1,82.96266666666668,47.29220000000001,1.2192519598765428,0.6097784809027779,50.62454136693116,29.924935644460035,44.59680000000001,3.2174035185185184,47.16147927636476
2025-03-30 17:00:00,77.28,2.49,29.09,77.6,12.3648,0.0,41.20999804582405,35.779239302339654,71.55847860467931,17,6,1,46.54826666666668,47.23660000000001,0.7891364660493826,0.5666275597993827,48.09855988631412,29.969012517200593,13.6992,1.0356221064814817,40.152153100050754
2025-03-30 18:00:00,0.0,3.01,24.76,99.42,0.0,0.6312708564814813,34.94797235748555,25.77923930233965,51.5584786046793,18,6,1,18.872533333333344,47.23660000000001,0.5794988271604935,0.5616209452160493,41.91291890865666,30.10414554467256,0.0,0.7514296064814816,31.704779698158383
2025-03-30 19:00:00,0.0,3.31,23.18,99.98,0.0,0.8394604398148148,27.75002680892276,15.779239302339654,31.55847860467931,19,6,1,4.12160000000001,47.23660000000001,0.4902437654320984,0.5670225597993827,34.635999070744134,29.957788895216265,0.0,0.7098216898148147,31.26258639587383
2025-03-30 20:00:00,0.0,3.5,21.94,99.98,0.0,0.992476851851852,25.150633478462044,5.779239302339654,11.558478604679308,20,6,1,0.0,47.23660000000001,0.821069382716049,0.5812784780092592,29.282877548290134,29.94626163990509,0.0,0.6503348148148148,25.42728760593029
2025-03-30 21:00:00,0.0,3.58,20.9,99.97,0.0,1.0620998148148149,22.98904548388362,0.0,0.0,21,6,1,0.0,47.23660000000001,0.9646790354938268,0.5994909702932099,25.296568590422822,30.008849094024367,0.0,0.625,21.486946585020984
2025-03-30 22:00:00,0.0,3.58,20.01,99.95,0.0,1.0620998148148149,19.508478909391243,0.0,0.0,22,6,1,0.0,47.23660000000001,1.038892160493827,0.6158376803626543,22.54938595724565,30.042435817103847,0.0,0.669778773148148,18.702397555483632
2025-03-30 23:00:00,0.0,3.54,19.23,99.96,0.0,1.026895,15.286670820423344,0.0,0.0,23,6,1,0.0,47.23660000000001,1.0503648765432096,0.627020033757716,19.261398404566087,29.972285572152472,0.0,0.7585185185185186,16.97027669925625
2025-03-31 00:00:00,0.0,3.46,18.56,99.97,0.0,0.9588364814814814,22.72147377745452,0.0,0.0,0,0,0,0.0,47.23660000000001,1.0159437654320984,0.6350693923611112,19.172207835756385,30.237669606048055,0.0,0.7656518749999999,16.352256963960627
2025-03-31 01:00:00,0.0,3.35,18.02,99.96,0.0,0.8702633101851853,23.57466226154837,0.0,0.0,1,0,0,0.0,47.23660000000001,0.9519982638888885,0.6376056500771604,20.527602286475428,30.56401982718909,0.0,0.8093931249999999,15.742256954163564
2025-03-31 02:00:00,0.0,3.25,17.59,61.29,0.0,0.7946325231481481,23.974772339464725,0.0,0.0,2,0,0,0.0,47.23660000000001,0.8745774382716046,0.638514096257716,23.423636126155888,30.970685048527866,0.0,0.772829814814815,14.214807027334082
2025-03-31 03:00:00,0.0,3.15,17.22,98.8,0.0,0.7235156249999999,26.13484030811281,0.0,0.0,3,0,0,0.0,47.23660000000001,0.7961371527777775,0.6402041483410493,24.56142496970865,31.42771753971095,0.0,0.6829543749999999,15.16606051971868
2025-03-31 04:00:00,0.0,3.0,16.93,97.57,0.0,0.625,28.11552638038273,0.0,0.0,4,0,0,0.0,47.23660000000001,0.7143827160493824,0.666245815007716,26.075046342653437,31.93013303567021,0.0,0.0,16.057554477360597
2025-03-31 05:00:00,0.0,2.79,16.85,99.84,0.0,0.0,27.40327148982825,0.0,0.0,5,0,0,0.0,47.23660000000001,0.449505208333333,0.666245815007716,27.217879392774616,32.35048617133329,0.0,0.0,17.314796233914418
2025-03-31 06:00:00,71.8,2.37,18.54,64.39,11.488,0.0,32.984126651513286,0.0,0.0,6,0,0,3.829333333333343,47.23526666666667,0.20833333333333304,0.666245815007716,29.50097484057477,32.862665750773004,11.52,0.0,20.69181674495992
2025-03-31 07:00:00,292.08,2.46,23.35,33.28,46.732800000000005,0.0,34.34342361499287,10.0,20.0,7,0,0,19.406933333333345,47.309799999999996,0.0,0.666245815007716,31.576940585444817,33.39002171362454,44.944,0.0,21.68688050655621
2025-03-31 08:00:00,576.2,1.65,27.92,0.5,92.192,0.0,39.75303295709577,20.0,40.0,8,0,0,50.13760000000001,47.7596,0.0,0.666245815007716,35.69352774120066,33.96004204884098,81.39680000000001,0.0,26.07254491190107
2025-03-31 09:00:00,780.38,1.42,32.05,0.45,124.8608,0.0,49.946482414379,30.0,60.0,9,0,0,87.92853333333335,48.08566666666667,0.0,0.666245815007716,41.347646328822556,34.656759369636085,117.03520000000002,0.0,33.22526671529654
2025-03-31 10:00:00,927.55,1.91,33.86,0.39,148.408,0.0,61.841524196201895,40.0,80.0,10,0,0,121.82026666666667,48.19533333333334,0.0,0.666245815007716,50.513679855892235,35.54484747050741,145.776,0.0,40.52740977528997
2025-03-31 11:00:00,1005.75,2.59,35.16,0.33,160.92,0.0,75.54940531488603,50.0,100.0,11,0,0,144.7296,48.247800000000005,0.0,0.638610190007716,62.445803975155656,36.756239295222976,159.6608,0.6632550000000001,46.476001521712654
2025-03-31 12:00:00,1007.92,3.31,35.96,0.27,161.2672,0.8394604398148148,82.82664585915799,50.0,100.0,12,0,0,156.86506666666665,48.26593333333333,0.279820146604938,0.6356787577160494,73.40585845674865,38.371281507605964,160.83200000000002,0.9098148148148146,44.06563276196616
2025-03-31 13:00:00,934.28,4.0,36.3,0.22,149.4848,1.4814814814814814,88.13071766411484,50.0,100.0,13,0,0,157.22400000000002,48.19193333333333,0.7736473070987651,0.6485520216049383,82.16892294605297,39.83401480142996,151.2608,1.1725231481481482,53.0251186123389
2025-03-31 14:00:00,758.38,4.36,36.13,19.74,121.3408,1.918561481481482,94.31739476128638,50.0,100.0,14,0,0,144.03093333333334,48.180800000000005,1.4131678009259259,0.6747276466049383,88.42491942818641,41.731075312830434,121.608,1.2903464814814811,48.787942487675146
2025-03-31 15:00:00,529.72,4.53,35.47,38.61,84.75520000000002,2.151844375,86.91346597879352,49.99357839620649,99.98715679241296,15,0,0,118.52693333333336,48.2528,1.8506291126543208,0.7118801716820987,89.78719280139826,43.12309909151108,83.0272,1.2601837731481482,53.50489529045793
2025-03-31 16:00:00,282.67,4.63,34.17,57.53,45.22720000000001,2.2975196064814813,81.09979316922876,39.99357839620649,79.98715679241297,16,0,0,83.77440000000001,48.2934,2.122641820987654,0.7614757542438272,87.4435513031029,44.43639104345144,44.2528,1.107225625,49.58078632266034
2025-03-31 17:00:00,79.57,3.12,30.33,76.96,12.7312,0.7030400000000001,70.51866567059209,29.993578396206487,59.987156792412975,17,0,0,47.571200000000005,48.308666666666674,1.7174679938271602,0.7907690875771604,79.5106416062048,45.65758552781677,12.3648,0.0,41.20999804582405
